s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-213.64196543172466,-283.1656409247203,1.0,-112.44582519322988,32.85698764556276,1.0,299,39
-121.32842195696617,-287.53716574193646,1.0,-585.3701426946352,-744.8246572190777,1.0,300,39
-140.68571291356736,-311.2358495553796,1.0,-68.82195778212262,86.08864087894273,1.0,301,39
76.18497525884688,-284.9182135246132,1.0,-373.2719991122776,-312.80142872337103,1.0,302,39
-542.9297711019051,-913.1652332414975,1.0,-819.2624842921657,-527.371774639066,1.0,303,39
-322.1687026977092,-221.73696985552243,1.0,-1116.4301429651916,-912.8651498840992,1.0,304,39
59.29625228866085,113.02787534092217,1.0,442.41851510056046,-29.227643559474565,1.0,305,39
-623.5159365503332,-496.61237676697937,1.0,-844.8923970093721,-375.96630337518616,1.0,306,39
-189.4784910278995,-405.9012836609278,1.0,-454.97258802351064,-354.12321174878525,1.0,307,39
-629.0383763153637,-364.0137078461153,1.0,-448.26203189570117,-729.5990996166715,1.0,308,39
-245.07236371702984,-1.6614238948853066,1.0,-297.1062238094336,16.128848749522685,1.0,309,39
-241.94840814130188,-624.2097127657165,1.0,-257.7886761101394,-442.02225610642694,1.0,310,39
405.00963377869675,294.76880250590034,1.0,168.73149486416443,465.49535729423314,1.0,311,39
404.6169110033625,74.15526492359541,1.0,-3.5535751327895184,202.96543986494981,1.0,312,39
150.95705423028363,142.27289815651883,1.0,-86.12335780000961,77.09924840584706,1.0,313,39
164.3401289455659,136.26259868725793,1.0,-296.7183383414565,-400.8975058381843,1.0,314,39
-239.56067038141776,-167.04343449865453,1.0,86.78342022594994,-36.21269881373154,1.0,315,39
-389.0863803349815,-218.02809445027978,1.0,-132.56174691231732,-329.84194191928964,1.0,316,39
71.141601253432,324.28544850095994,1.0,-36.364082652114625,-260.1300995263363,1.0,317,39
114.54060953139181,62.74782275746541,1.0,266.4388509819281,475.7546864751086,1.0,318,39
-51.1031164281489,-431.8701256103884,1.0,-502.6354688403993,-431.6753525597534,1.0,319,39
-419.85818785367104,-445.8953054034341,1.0,-464.92476070480706,-306.41070452959775,1.0,320,39
