s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-163.41071187487208,-251.71240999306204,1.0,-409.20259451062947,-259.13755423166947,1.0,303,32
874.8766740150734,625.7025106819689,1.0,812.476556935197,811.9206214171174,1.0,304,32
322.17840065065906,-2.0361416144472586,1.0,84.56142846279717,-115.05160296825316,1.0,305,32
-100.0615298659745,112.16559604662461,1.0,-8.098607542768649,-70.67265787758109,1.0,306,32
-366.9866896312243,-608.6848603166619,1.0,-764.3385546825037,-596.0004282159974,1.0,307,32
-55.478396520359674,257.8326330157639,1.0,417.8519718800519,506.25015105584754,1.0,308,32
194.14919968689472,-291.05416501205866,1.0,-189.52490380536594,-104.4295112291097,1.0,309,32
-66.99555827771312,-6.679852133533335,1.0,-209.76195258543336,-192.4286071965676,1.0,310,32
-626.9915243158788,-783.0736937533843,1.0,-709.7848244115302,-561.0590992495556,1.0,311,32
-62.61977839466193,-556.3339009915788,1.0,-610.9762414064589,-492.2552414392254,1.0,312,32
325.2741776861997,487.3351028707928,1.0,830.4953599527099,719.7326097209107,1.0,313,32
-272.7443274359435,-572.1150196316778,1.0,-407.65180191223965,-461.5163948997903,1.0,314,32
413.5146136502204,296.5779436526075,1.0,159.34492824125368,233.01799775806424,1.0,315,32
-131.89466883997616,-236.96609642632146,1.0,-226.31001695955587,-164.3505483682179,1.0,316,32
-603.590727523092,54.9062954113028,1.0,114.91324113055975,384.34038331797217,1.0,317,32
150.53825772331666,-16.611681532717242,1.0,-305.3936762124608,-606.9262784483443,1.0,318,32
-29.48783030068317,-99.43224138579127,1.0,-947.4110549918921,-805.8010465189828,1.0,319,32
82.80912411266537,-176.85863785485972,1.0,-117.08355674432812,-649.9793096280703,1.0,320,32
