s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-938.0541065509045,-253.0428406994925,1.0,-11.164606294099903,-257.80902116967724,1.0,301,24
-84.32625847396302,212.3054137603376,1.0,246.59561671742225,-1001.1910507942702,1.0,302,24
-485.27887905134423,-406.5986390764857,1.0,-581.3184417162364,-908.9510447971616,1.0,303,24
80.96101947394129,360.31792836805164,1.0,-679.4274190687986,-889.7184218990457,1.0,304,24
271.52901382999033,279.9865643513626,1.0,816.6805124098714,484.9863303887197,1.0,305,24
-1440.9908078428828,-844.6501169692322,1.0,-581.7609913028178,-233.22572233977093,1.0,306,24
613.1554105281637,448.51053997025844,1.0,678.3231009197605,402.4275659036711,1.0,307,24
-971.6890208982608,-648.8974369771921,1.0,-526.7023873750072,-421.3981545160172,1.0,308,24
-1130.5357954048309,-151.2185628401035,1.0,171.85462906267227,-94.99176896183953,1.0,309,24
190.43907095303408,512.5905396600998,1.0,533.4986767934428,521.1509485761562,1.0,310,24
-39.42582926975299,-44.18830777284229,1.0,256.7582517641043,363.0034815448778,1.0,311,24
632.5906644961564,701.1293367383627,1.0,933.2122219700507,359.13546935032673,1.0,312,24
-1064.1425329140488,-875.5016804307498,1.0,-584.5703918519102,-579.4641160249192,1.0,313,24
-379.40660027978697,-361.0418110905176,1.0,-184.5859071972253,-364.7793647800951,1.0,314,24
24.626436254645725,165.6794704150277,1.0,338.10715168847895,309.6528368913775,1.0,315,24
-195.6222438712392,202.1954283424632,1.0,435.1594025558841,542.866915860578,1.0,316,24
646.8486623202054,929.33934561637,1.0,1069.8875328075392,1158.3712404878652,1.0,317,24
-467.20679527056615,-962.8678919957354,1.0,-1001.614462506899,-1842.8137000182676,1.0,318,24
-1.2869454050724272,378.9388619943718,1.0,440.55386983969186,121.5493810997871,1.0,319,24
-652.1585190339837,-805.3320954490675,1.0,-889.6476547636662,-526.1452078981469,1.0,320,24
