s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
309.8340775294127,415.3153700746621,1.0,390.59042279046537,376.1983400880324,1.0,305,20
314.60244227620655,609.2150627652373,1.0,926.9565500616483,579.8935308033291,1.0,306,20
41.25612968904651,89.01051845690223,1.0,-2.1140598827594457,-157.53895841988935,1.0,307,20
-359.6209535864861,-84.65041233457313,1.0,191.90557604581187,297.84183243710294,1.0,308,20
222.49484251386355,614.4950346384392,1.0,716.1237567998578,698.4899610278267,1.0,309,20
497.1090053202656,581.399553050206,1.0,1030.0298644645575,1093.3776474333677,1.0,310,20
180.84880277725168,359.02902312690605,1.0,292.4646737592606,294.54517956223714,1.0,311,20
-17.603719266098903,129.82998427430752,0.0,137.86936521063507,-63.08095502081572,1.0,312,20
34.99061670185983,201.65170502389358,0.0,108.2028179163142,130.72898300996053,1.0,313,20
-159.68592913484383,-231.54913171898875,1.0,28.560114478359832,-114.34172282857615,1.0,314,20
31.185366144610043,243.59918839454326,1.0,615.6827489638364,1113.710178433125,1.0,315,20
-6.3114939225500155,-126.20190475851416,1.0,-57.15838509962895,208.40079081138416,1.0,316,20
139.7932354299359,82.6084300146189,1.0,92.38966160649014,496.51699260684796,1.0,317,20
890.9164922473127,1096.932912204039,0.0,1446.3979591561733,1266.6470957661304,1.0,318,20
-108.58801151608314,-166.3092766716294,1.0,-226.76460833876502,-347.1928361820444,1.0,319,20
-1345.9121003774724,-993.0244360144893,0.0,-1011.9511673804516,-1299.9196523958988,1.0,320,20
