s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-428.03283267411024,-880.655017995327,1.0,-510.2784956047807,-562.996623030761,1.0,93,34
256.1963264948748,284.2961124172129,1.0,380.76043971335565,500.62226314922003,1.0,94,34
-179.86047785305533,-581.1624385024168,1.0,-435.9866857633689,-659.8665890289692,1.0,95,34
-314.39750127550286,-636.5581503480726,1.0,-506.4612094516933,-333.61265568567177,1.0,96,34
-322.1282490429148,-11.395944318258936,1.0,109.36451735829088,-68.99077842535006,1.0,97,34
46.754881600677855,-374.94945249664767,1.0,54.49672176302907,288.74713292642826,1.0,98,34
-279.4122623051961,-414.19491984466475,1.0,-568.7732860109181,-106.12113328966524,1.0,99,34
-48.199580437634545,122.88050606411173,1.0,-72.96611161244991,-8.352672849524806,1.0,100,34
125.4784578090511,79.19199067421854,1.0,-8.517748381914704,177.98906013848622,1.0,101,34
61.675693243834274,247.30387868968933,1.0,507.43025763180987,243.2496529084372,1.0,102,34
597.1040602120144,497.25289733420306,1.0,743.2271901884101,792.1405199312225,1.0,103,34
653.300327329396,544.3774179356642,1.0,663.1217417189348,791.4752842957995,1.0,104,34
233.9063240199266,127.94144805752359,1.0,115.0011472183228,188.34704967941576,1.0,105,34
-316.9129483554272,-365.85772408778786,1.0,-338.8136569888202,-273.49679494621176,1.0,106,34
255.1835739147151,235.724182069398,1.0,303.6964017042861,103.77581764750568,1.0,107,34
594.3455308138399,467.0138021470009,1.0,373.6059109489164,463.0931964245477,1.0,108,34
32.38852911611702,-283.0117267308033,1.0,-557.7610430270411,-177.71739229790128,1.0,109,34
-449.91098942084625,-341.11274199986167,1.0,-641.2490462241567,-571.9842015662144,1.0,110,34
-662.6483117623358,-457.67565377705614,1.0,148.2698491934637,-0.35635168884244484,1.0,111,34
-16.506507176440692,-462.14056679459844,1.0,-476.5314567640855,-376.1783340570617,1.0,112,34
135.15294662289665,-215.62199557466027,1.0,337.2792496462383,184.06653019801124,1.0,113,34
-160.7895506240298,-615.316620590758,1.0,-536.875791584557,41.64360021174832,1.0,114,34
56.038983028202125,-80.33139460712138,1.0,-161.7403227641336,171.46301166327976,1.0,115,34
-872.2700721083982,-1377.8955666641016,1.0,-1428.5509210479331,-982.2913856207952,1.0,116,34
5.616513495086853,-246.39318076460245,1.0,-746.1867493478792,-366.86296234452647,1.0,117,34
138.85932907017545,532.7513791601957,1.0,1074.2252061450329,1075.9288029695958,1.0,118,34
-497.2482418979091,-463.5311298250824,1.0,-797.4639779985155,-358.19765646737943,1.0,119,34
-372.01555784651475,-392.1243184987622,1.0,-180.61840706964477,-208.40774864514643,1.0,120,34
-91.29379372758538,-444.6751457807311,1.0,-376.3259881574986,-318.70149631346317,1.0,121,34
189.52542696601984,-19.363546867016755,1.0,-157.1712871483245,-598.2227874524903,1.0,122,34
281.8131542065769,510.02683081599497,1.0,969.6674466380144,724.4924745407945,1.0,123,34
-66.90555562848824,-543.9948909924386,1.0,-770.6311025591385,-732.8293614312013,1.0,124,34
-304.9116908333692,100.48613762047265,1.0,234.51985963925583,435.3010914079803,1.0,125,34
-262.9900464866328,-107.72264572528901,1.0,230.2451072126238,460.67307681086123,1.0,126,34
253.37488138116854,277.5330401043319,1.0,-113.61387548850765,-134.43442706178382,1.0,127,34
60.4309773163182,-223.39352665758497,1.0,176.9229678380232,5.472706321605895,1.0,128,34
619.5540847760283,814.566741578896,1.0,1035.209493892495,1162.4556828411544,1.0,129,34
-197.77291821067251,-9.454709703455203,1.0,85.32532834012108,14.08046831209212,1.0,130,34
-312.8876310138569,-267.2016750082985,1.0,-219.39251468281336,-189.54091347300732,1.0,131,34
-204.48046067522728,147.87357753495922,1.0,323.2186964363943,246.80372623563474,1.0,132,34
-432.65305478726737,-674.2117666311358,1.0,-711.7177782594503,-192.6435881182643,1.0,133,34
126.02337374985675,54.70562366794525,1.0,319.1889926468849,633.3750001273195,1.0,134,34
-372.0683488626464,-446.8001639934078,1.0,-230.85304883910143,61.63385235010668,1.0,135,34
-331.3794513936065,-535.8050783473852,1.0,-206.55135800379003,-49.45967593845264,1.0,136,34
-216.866961638578,-431.22824770403963,1.0,-509.36471738379464,-551.6573810829652,1.0,137,34
-111.32439452136056,418.43005306745073,1.0,632.5527993047929,371.4814933124344,1.0,138,34
-759.809735896895,-820.4469055016966,1.0,-595.6884448062552,-518.1152341493761,1.0,139,34
-42.957873824545395,-20.34427271601165,1.0,-195.09235014393795,-380.5233420877252,1.0,140,34
-162.57370315739433,129.7898136769566,1.0,542.1543518342023,552.8012304697455,1.0,141,34
-368.24772291633764,-285.83753588436036,1.0,-171.39516898698614,-37.03552110320614,1.0,142,34
-358.82551722042393,-371.3392207929148,1.0,-483.27143494140944,-489.5933694980321,1.0,143,34
-70.96582213749221,146.65114090542463,0.0,-254.43662701962737,-212.06023433833948,1.0,144,34
-362.83514990397026,-53.42660894701735,1.0,-234.96606670533131,-204.5742985601238,1.0,145,34
214.4735576140332,453.75484171636845,1.0,809.7857378362072,1088.5476198175627,1.0,146,34
174.05173585637087,251.8152250401574,1.0,357.584944602784,-835.8968842018191,1.0,147,34
-409.3343962196994,-292.7957909013631,1.0,-316.80522870252935,-803.8523102083861,1.0,148,34
535.2141035165365,641.0008181299527,1.0,629.6716419119983,1009.3660407877034,1.0,149,34
815.9382615192227,1028.1893904369367,1.0,1517.052840098772,1749.3418059996773,1.0,150,34
18.480647842103714,27.3291018252994,1.0,-215.07325012101253,-531.8294357462439,1.0,151,34
-210.60982245736233,-181.02779741783704,1.0,-361.9395684199789,120.72244361911159,1.0,152,34
64.84236615161153,-210.72871086770317,1.0,-179.60691503368258,-127.41429967442109,1.0,153,34
42.385739371404746,-6.412145282058687,1.0,35.2861288507775,242.87709418083367,1.0,154,34
-250.82954677790184,-655.0128161225585,1.0,-284.6246123846177,74.12115227471249,1.0,155,34
-306.3114962206934,-367.39564214354976,1.0,-743.8767954596725,-857.6642283537425,1.0,156,34
164.32467574717103,-124.71981295731065,1.0,-43.00341056681955,60.86708117559132,1.0,157,34
44.3551798865102,-212.03926786608798,1.0,-92.41483296295911,339.326820131122,1.0,158,34
344.3238611362578,-220.16346276860313,1.0,246.641092138575,-80.78386737676777,1.0,159,34
-543.6485322410135,-695.6311699393657,1.0,409.663025204874,540.2479112779728,1.0,160,34
628.044787154049,105.23020404117119,1.0,337.1303282679111,670.1229375012407,1.0,161,34
-46.891759032307974,-169.3218583725342,1.0,53.55073229741004,213.920503405625,1.0,162,34
-96.0281647153969,-722.0291632204047,1.0,-514.060627047963,-108.23069073559152,1.0,163,34
-386.61131254666276,-201.84900445197385,1.0,-228.54014317060683,-731.9920830923231,1.0,164,34
16.524776995314824,395.2685668193755,1.0,892.8737040715254,989.0019167934457,1.0,165,34
-294.9968498758385,-579.6596593849222,1.0,-1031.7020305032042,-1102.8012420575449,1.0,166,34
214.2697145099822,328.55720601248623,1.0,261.8206139080083,85.86990240312642,1.0,167,34
194.7391811570085,106.36609837974181,1.0,-175.99428131617614,-116.25254717410925,1.0,168,34
-334.35019712834526,-242.45250040372832,1.0,210.81789194664822,446.88666510687773,1.0,169,34
97.70314294142239,141.5905466707191,1.0,182.26235960614255,373.09688912287,1.0,170,34
-561.2263283375468,-1024.5171145726938,1.0,-759.792132871665,-451.11450956696774,1.0,171,34
-350.0048807440392,-298.7682300652522,1.0,-668.0491597006348,-841.9040696140581,1.0,172,34
-85.93092413025502,-12.814180104015472,1.0,504.64313108028006,429.58767806493114,1.0,173,34
-402.49785443996933,-931.482924987704,1.0,-817.7517986039371,-775.2696678084171,1.0,174,34
225.95609794525603,56.278260278399834,1.0,-1019.8058379750955,-855.4860694610364,1.0,175,34
200.0782526996742,-174.7793102460773,1.0,17.415092471267645,-30.11784882286854,1.0,176,34
171.013662757643,182.96127749562413,1.0,-97.45602932746034,15.22891692047478,1.0,177,34
-90.86824487526398,-349.55302554152564,1.0,-231.8193497798489,-713.4714117161277,1.0,178,34
153.52840301442555,84.94425556517727,1.0,-264.92594451994836,-800.7047319084237,1.0,179,34
-148.35951711873852,-582.4721011671409,1.0,-34.666529483740995,389.55100030889906,1.0,180,34
393.2751582914479,32.58243800809768,1.0,-336.16600259058794,-539.0099451296394,1.0,181,34
-448.9732484388488,-472.96073941507916,1.0,-534.054043213259,-386.9245944992317,1.0,182,34
-63.48969395890054,180.79377040641364,1.0,213.40484750685218,-44.46656060121873,1.0,183,34
-173.0402617234776,310.86312787374493,1.0,17.196970500691652,-504.85276605920166,1.0,184,34
74.60810485594416,-371.1849795109581,1.0,376.0124669381688,277.6232323651325,1.0,185,34
512.9836195628048,350.45118359094903,1.0,144.02196970005403,91.7365683833254,1.0,186,34
-724.0166091810731,-323.0932093898534,1.0,346.34334521162464,583.4452947406774,1.0,187,34
-799.7125959214609,-821.173925328407,1.0,-1064.9601412784668,-1459.0723350927726,1.0,188,34
229.93639865282393,142.61846293760846,1.0,229.5556745541761,36.94812172377579,1.0,189,34
139.20379895477652,298.06350408854496,1.0,254.92981553836353,649.8435937995877,1.0,190,34
-276.7493372020723,-136.10151830177278,1.0,-328.54849635731495,-697.6071088360103,1.0,191,34
144.00006698464324,-388.9648631542938,1.0,-603.9641586360071,-518.4986447926732,1.0,192,34
42.47391550446899,-464.1070008967835,1.0,-824.1604846363516,-398.61313657658974,1.0,193,34
-314.87528420520727,-795.6234914876497,1.0,-746.094148768119,-559.6562539813826,1.0,194,34
116.27825386705062,123.12638505625746,1.0,-58.99013075975814,111.13196642405072,1.0,195,34
-34.23666247694387,-94.492396968016,1.0,262.02083686990716,488.3701738333769,1.0,196,34
345.309366892453,161.9333979152995,1.0,-534.5354312365168,-598.8402314471285,1.0,197,34
65.28349501603154,106.09893993027762,0.0,54.34995696473907,-428.17649350721405,1.0,198,34
-173.13713298548595,-294.39114330774123,1.0,-477.78448087207204,-283.12219345711185,1.0,199,34
-109.91901964941015,-65.4197497115649,1.0,220.57122276709217,99.92383367854384,1.0,200,34
353.92330433065206,473.8721060247562,1.0,76.05218961674488,-50.658307576910765,1.0,201,34
-242.38426809285963,-321.89361293546904,1.0,130.51593102476025,205.62406015544516,1.0,202,34
110.95456565195316,266.75701205753415,1.0,392.51366928571207,148.0872636620684,1.0,203,34
-169.26326868602084,-641.1770025081827,1.0,-391.8588076664825,-588.1383576429959,1.0,204,34
457.90423922412873,304.53899452568953,1.0,293.9124713710229,198.41570909950693,1.0,205,34
-561.7864578132402,-481.9422110679288,1.0,-57.51164480824494,-96.14934975243094,1.0,206,34
544.3493865111697,584.6784854533682,1.0,711.9826630046554,801.4076176584637,1.0,207,34
68.41439630707767,125.50563633329621,1.0,212.3020107452579,530.4631711940792,1.0,208,34
134.7261127004182,31.931582529023334,1.0,195.95741236665003,218.68221608984064,1.0,209,34
-288.3384579330073,-929.7947878343643,1.0,-1149.8542850337303,-1643.9177671491896,1.0,210,34
-599.8526723168922,-693.57708494769,1.0,-708.2330208982365,-658.3611700805607,1.0,211,34
-75.6367611665745,188.92579423041508,1.0,196.82146779749158,25.282350469968318,1.0,212,34
-472.9199247984558,-686.2172519548277,1.0,-776.9060999643152,-512.9057057297819,1.0,213,34
-411.59736008131455,-340.97474391555505,1.0,77.79839243127837,-314.74067002667925,1.0,214,34
-29.606608213235376,-674.2057732820123,1.0,-686.2533755807325,-1023.9590308349983,1.0,215,34
528.3649203035618,309.7418021025881,1.0,-162.32892890734115,-349.2435273234234,1.0,216,34
-169.09848070995554,-118.06407301268969,1.0,-91.13066734678793,-134.77759835094412,1.0,217,34
259.1667577598584,511.31239595655205,1.0,732.9813012446593,955.3216626303824,1.0,218,34
-153.31814746122345,198.29905245081363,1.0,-245.43940357741323,-1012.4457105775356,1.0,219,34
-986.748617240828,-853.1466625796483,1.0,-1166.903989103085,-1154.7897827817724,1.0,220,34
-48.615438512709154,-75.01180984946838,1.0,151.36764647562924,709.6199028690861,1.0,221,34
217.08784080223722,518.426224231242,1.0,191.8525007043868,298.4558327156984,1.0,222,34
-12.712522740817164,-5.169249616414403,1.0,51.22364336688681,-266.3786038758336,1.0,223,34
90.00922202264748,318.37040079345394,1.0,-315.7880396371007,-201.0091521863842,1.0,224,34
-425.315020508192,-148.06216055455175,1.0,819.8892659365019,808.0876643334657,1.0,225,34
-363.7814511253364,-1870.818998482705,1.0,-2117.6753466795058,-2155.560950234907,1.0,226,34
-410.22300410326517,-227.7440130386913,1.0,290.3804725060928,562.1995973252245,1.0,227,34
74.0175461090026,-110.80998097527281,1.0,81.67288030809367,848.9117680945204,1.0,228,34
352.4612198531039,-97.68549621013,1.0,491.4940021034944,971.0859951600561,1.0,229,34
517.7525193201984,97.91604075518543,1.0,-236.28341412988414,-249.35874940664962,1.0,230,34
219.90973774679352,-356.24957876856746,1.0,-1321.31728583306,-1286.2247700883784,1.0,231,34
930.9848595917114,1290.9578216295013,1.0,674.2739047519675,384.0076023427883,1.0,232,34
-208.1399703252672,-338.0135700607117,1.0,-169.33361172812445,145.6224375347392,1.0,233,34
271.4121815189149,-19.673907179503914,1.0,-159.24700109070554,-898.7439832316117,1.0,234,34
515.7443931605851,144.80314443578578,1.0,-153.27364679765896,66.46328205144526,1.0,235,34
-251.08417326372685,-741.329850587774,1.0,-1548.1385095822798,-1933.011096432266,1.0,236,34
-91.80784705629071,-48.07224693201685,1.0,224.88459544287025,495.2768793507825,1.0,237,34
214.9555842309412,354.28234048516026,0.0,1033.5177211940643,1373.494729437332,1.0,238,34
-59.65895817914651,-777.6741348816512,1.0,-896.618138882155,-268.76041375182587,1.0,239,34
735.9819764489304,707.5220933734603,1.0,711.9997206308668,717.1314952418231,1.0,240,34
-685.8441182882452,-1487.2257426663602,1.0,-2095.6546820740014,-2209.3248490995134,1.0,241,34
500.5386627866126,-254.27616292342447,1.0,-869.8408082067948,-1363.1016060205643,1.0,242,34
158.4786298044177,-117.67329739219026,1.0,-220.62705101509192,-329.4813663223327,1.0,243,34
-683.0688761427551,-1446.8932434524215,1.0,-1646.6943215741887,-1691.4103356962548,1.0,244,34
315.2546249088337,17.816710410888536,1.0,993.0046954986091,1530.464476625048,1.0,245,34
-421.05524851038683,-774.3730695384825,1.0,-260.29835912424454,-529.1183993429747,1.0,246,34
220.79608408278062,77.21854614926109,1.0,-550.7310363140356,-357.0695903156699,1.0,247,34
257.53988517429974,84.43070616016621,1.0,-311.5503841596302,-637.6161653333132,1.0,248,34
-988.1086731493865,-1541.9903629401917,1.0,-1620.1558324186083,-1239.367880646373,1.0,249,34
245.6351276106754,840.7538511241163,0.0,1079.5212527456902,1356.379190108143,1.0,250,34
41.445767775644036,167.0708807737524,0.0,89.5122022460927,186.97127188249274,1.0,251,34
-542.0021291810123,-1086.332569426636,1.0,-1126.3603336036022,-1032.0424159015477,1.0,252,34
1131.571671922439,1523.9502249400746,1.0,1012.8625495546048,1010.7304314286664,1.0,253,34
-1195.2869383945326,-1360.6082778862205,1.0,34.48650295034082,171.35169407276328,1.0,254,34
-450.7215215961666,-1022.3140170554702,1.0,-1646.43121713273,-1626.4349544891973,1.0,255,34
-860.4294201950597,-1224.4737976740428,1.0,-1161.703914619807,-664.1814247756425,1.0,256,34
-121.93635730171522,-297.31038392146195,1.0,-62.67910401383985,153.3738664225131,1.0,257,34
-490.9806237625983,-631.7880296095423,1.0,-536.1480314502264,-1300.5895960048738,1.0,258,34
-33.560882424514396,-423.7850307634115,1.0,-441.55683627269855,-997.3751005620985,1.0,259,34
235.45772443294206,104.14318123662343,1.0,7.9912422286349525,-174.9537544715909,1.0,260,34
398.9978290239164,-147.19165015808687,1.0,-171.12020630078592,-55.486883770717185,1.0,261,34
-459.683438348566,-738.9015050001173,1.0,-169.6284922739406,-135.19067477536012,1.0,262,34
-221.7691700675402,-597.5460948462364,1.0,-1006.9379106516601,-493.28428671072527,1.0,263,34
621.6104671996209,786.3189825758034,1.0,624.0765083510142,946.2926609682013,1.0,264,34
265.8747209119341,506.0933675941317,1.0,704.6065026463206,725.2551331137546,1.0,265,34
35.241392230547106,208.9006870681023,1.0,538.4599394551166,588.1287500308838,1.0,266,34
-423.8099635036264,-339.21315324436836,1.0,417.77069265051455,623.8766846928024,1.0,267,34
415.85992227931945,683.5736315010057,1.0,38.28554643511119,237.74409820123384,1.0,268,34
-208.1355942272876,95.25132107648867,1.0,249.7977643524105,371.3222003184633,1.0,269,34
-625.2869918697103,-720.8605202595854,1.0,-746.7576489635383,-481.9177959498078,1.0,270,34
-457.51436565088284,-271.06684308453987,1.0,81.03752730089899,495.58044779009685,1.0,271,34
535.8041006136488,654.3362389873322,1.0,578.2990905715833,108.65796588384156,1.0,272,34
516.0473280638207,529.3034031928674,1.0,665.7825279108865,964.6527703534207,1.0,273,34
162.0499220515694,282.3366557706511,1.0,612.7083866821067,586.0657063288738,1.0,274,34
-516.7006805175273,-945.9542030244611,1.0,-911.5559104353548,-862.7844416246281,1.0,275,34
-713.7310978899828,-643.611251332268,1.0,-293.2884660735222,339.73704123025533,1.0,276,34
242.64052161212933,-114.15878333990155,1.0,-162.6519163697489,-354.51244339698553,1.0,277,34
129.8395494868318,7.766153359668479,1.0,67.35793339993384,318.9858649763641,1.0,278,34
-366.5640401208152,-528.9933234607581,1.0,-604.5274318005045,-735.374518741061,1.0,279,34
25.114826130938216,91.01547217829584,1.0,225.2914017439603,-58.86572252844134,1.0,280,34
-152.40661576594613,-271.5697448471308,1.0,14.488795199369852,27.688652251726886,1.0,281,34
-268.41158576977546,-904.3565646900714,1.0,-576.3726774241444,-625.1297932784834,1.0,282,34
49.158082040137955,149.5277319697294,1.0,334.78669063720264,680.5565110230949,1.0,283,34
-257.2330943837664,-281.5266695530951,1.0,86.29744826078206,240.58159510831896,1.0,284,34
108.0737273441427,12.664656937856957,1.0,-71.35785470197479,-240.3516444656002,1.0,285,34
-338.0473812967494,-1083.8856800137319,1.0,-1078.405491382485,-1254.2978212601993,1.0,286,34
176.19273234844619,649.8693414551266,1.0,666.0606297715298,406.058061316663,1.0,287,34
-6.810981463062891,165.45422103387077,1.0,413.1536378259155,252.02008752926506,1.0,288,34
534.0517732324857,82.95352019954021,1.0,372.39858746789474,561.2206044352131,1.0,289,34
63.84060066177963,248.33476904397523,1.0,243.54516781948348,-104.81153189793467,1.0,290,34
-166.4804856600719,-373.8824562263684,1.0,-284.34450041018056,-272.82091311606183,1.0,291,34
-397.5318574175444,-165.66676052363312,1.0,-22.565042135917366,-45.600824149386845,1.0,292,34
185.6177265867411,-121.52625933276822,1.0,441.01120020038087,583.7049692535312,1.0,293,34
-271.8996836265912,111.2308843726028,1.0,604.323306729471,706.3738276311394,1.0,294,34
124.18864665020824,-1175.9677667023118,1.0,-443.6068273472827,-529.4876413401624,1.0,295,34
-202.1940866539244,-376.6653720315097,1.0,-518.5819516615651,-292.59416447829557,1.0,296,34
-295.9714171461724,-234.75604411047905,1.0,120.08191942988486,-16.312507030532633,1.0,297,34
81.20334639243526,573.0115596369352,1.0,622.5725553567281,614.070520245527,1.0,298,34
3.370471130005165,184.18630675986995,1.0,-537.9971796007566,-523.1467172144754,1.0,299,34
-118.92159461733736,-312.94290691105726,1.0,-19.13180918650361,114.8952979076444,1.0,300,34
