s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
59.8653277760506,-323.4840257838015,0.0,-15.170933564376622,117.59557441488649,1.0,302,19
90.81118828272137,146.52101598778773,0.0,17.373645379714986,-214.03152868742785,1.0,303,19
308.5208149188958,99.86936727054935,0.0,369.5666069260236,104.03952581636145,1.0,304,19
2.762455647487784,-274.00773259078954,0.0,-167.50903168941787,-327.4077119384889,1.0,305,19
-10.515084555922732,-30.365460907119772,0.0,317.8001371448463,547.9494452612655,1.0,306,19
350.83663677803133,-102.00551083599616,0.0,-280.7604453554981,14.515190484457086,1.0,307,19
733.4433914233709,707.7669884745696,0.0,1018.2684633810144,1199.439585206317,1.0,308,19
-171.02418377643212,-969.1171279926091,0.0,-19.499802955645656,-451.8790744995047,1.0,309,19
-11.992006252341927,18.40678454047469,0.0,183.0214681591198,279.03043700517645,1.0,310,19
278.6993939905816,226.45209418719332,0.0,190.83945852769418,-93.57968160080193,1.0,311,19
-138.76005673245962,-171.81516305307554,0.0,-590.7515785360185,-1171.75426811751,1.0,312,19
327.85094232520623,408.61684954982735,0.0,364.8115884693803,336.1175082587482,1.0,313,19
-172.17669221632715,-677.5829052569286,0.0,-641.7743777459244,-1610.149351911756,1.0,314,19
276.7670783991859,575.6161788229366,0.0,224.176885974084,33.7837882822943,1.0,315,19
72.57016016371884,-301.3980405855734,0.0,-500.0180438315299,-509.420827455659,1.0,316,19
858.8378104941763,1223.0277380765663,0.0,1442.3048770310636,1369.3690238617048,1.0,317,19
-369.5327054546951,-157.63820658578885,0.0,-277.4880063621657,-403.4240344834139,1.0,318,19
107.41362210678497,-613.9361556761444,0.0,-95.06647441524092,70.44635201371565,1.0,319,19
76.51776944667238,-117.81063150478192,0.0,-81.81813949524955,-273.9454310189798,1.0,320,19
