s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-30.02250444490088,47.86827843439929,1.0,385.8750984435476,161.21563998348736,1.0,301,33
319.23226608812405,514.0973732561596,1.0,382.32703091997325,321.6566284269861,1.0,302,33
-27.112820804366457,118.89429502971072,1.0,179.49971521305025,12.249183348980093,1.0,303,33
-12.06461065319016,-222.98517265799555,1.0,39.152402895914875,111.43995420536706,1.0,304,33
-512.7676523457224,-744.0374834897459,1.0,-581.1093233390538,-796.968480696051,1.0,305,33
7.630602153543133,150.12816930461256,1.0,95.715998785503,132.57775579957456,1.0,306,33
-486.7627694083412,-529.4785733268714,1.0,-102.82882474979925,-79.96066558497442,1.0,307,33
-398.7807159726412,-506.2893228903141,1.0,-378.8074564669613,-287.731330417599,1.0,308,33
-485.89735429744354,-253.16501220341178,1.0,-8.959452705306926,338.3709309824446,1.0,309,33
-153.47125479634127,149.70462490854288,1.0,24.17171449297957,-52.34854647704591,1.0,310,33
40.82180009578128,-225.89404446239078,0.0,78.89574991151149,404.7692692337878,1.0,311,33
-348.510299559578,-338.062976671379,1.0,-216.56362747152798,-142.83183433341515,1.0,312,33
141.33512480526272,277.4690704601791,1.0,498.7398547519966,799.27039950178,1.0,313,33
-513.5015066959489,-173.41433141303926,1.0,-141.08341112361623,6.8287787351753675,1.0,314,33
-277.35101130215185,37.89896083862469,1.0,-133.94981916645668,79.86283802909591,1.0,315,33
-69.40954932558277,-158.1758470787437,1.0,-57.88970860486379,112.25086762583446,1.0,316,33
56.180227910787636,-55.05721989294368,1.0,189.37297131311936,152.32118147599505,1.0,317,33
252.71280162629122,-88.05184688476109,1.0,74.51220544235144,193.12179940822136,1.0,318,33
-13.613397490998222,54.693809603752364,1.0,152.43113319834717,177.77379374576006,1.0,319,33
160.95303760362629,71.57075943294132,1.0,-80.99641703762902,-63.45794571332091,1.0,320,33
