s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-309.5426522598193,-305.61545051833974,1.0,-221.5838606698367,-114.85271813778594,1.0,305,14
73.10203161064649,-93.57451772452606,1.0,-0.25254395929503787,160.1075077442354,1.0,306,14
-8.837490603889217,-160.16347812781737,1.0,-164.55247327209523,64.7718208379456,1.0,307,14
470.7895367163571,420.0504728532637,1.0,486.4910081313072,544.2859206560672,1.0,308,14
-144.94318365539573,-117.57261067879452,1.0,182.00822027833826,279.48408577551515,1.0,309,14
402.866386475835,287.61379465629494,1.0,408.28983858276257,552.6803377209089,1.0,310,14
331.06906533704034,369.97661933683935,1.0,403.92547385713624,459.10562952015874,1.0,311,14
-29.221080090738244,148.75160902444134,1.0,42.04572344349494,103.74991444649366,1.0,312,14
-113.06018898054299,-135.42957143165688,1.0,-17.704420870867683,46.86834951035144,1.0,313,14
24.475961287951257,-81.75611724426791,1.0,-76.7763279703264,-31.612743576881574,1.0,314,14
102.88019372857201,531.7474019511699,1.0,530.3599896214618,378.0751413233538,1.0,315,14
-13.501442986255702,54.51218693639119,1.0,147.61807437243115,237.6298266799845,1.0,316,14
-154.70419441763337,-261.4800017117437,1.0,-59.62607403944539,-317.55810489845055,1.0,317,14
-5.380874694201667,157.8215925266176,1.0,86.94434163626674,-165.99396446894846,1.0,318,14
-308.36647227154896,-356.05326828949615,1.0,-640.9077442015952,-629.0270539732606,1.0,319,14
-40.0810546235004,157.73240012288665,1.0,25.24926214817137,249.85505585101265,1.0,320,14
