s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
1000.1365437405715,1212.9680189747046,1.0,1527.254279687535,1909.2437088566494,1.0,301,25
-153.92197882989387,183.19736212796516,1.0,-923.8455631617319,-1106.7608360604454,1.0,302,25
417.5760703649084,114.03480363914196,1.0,339.88863676635134,669.8025347882452,1.0,303,25
121.09263028857472,623.538309219742,1.0,504.1755149326468,665.7470810661886,1.0,304,25
830.1370927595701,383.1849624741531,1.0,692.43801668067,921.7082862507741,1.0,305,25
899.09573483605,474.71571535257624,1.0,540.2419982284173,886.4946613872265,1.0,306,25
-702.4148035137142,-195.3351510962878,1.0,-472.5047782012911,-552.4969525754573,1.0,307,25
34.01462068744544,279.8016164642179,1.0,-556.0882171662195,-254.73919789479046,1.0,308,25
403.8074350107186,-383.25647707104497,1.0,-527.4527903013746,-357.28262639482057,1.0,309,25
710.0252242682586,644.1232288574079,1.0,395.999830501477,811.6125479270052,1.0,310,25
280.1610104122094,-52.55320177811117,1.0,332.42125549042885,-215.38778697715327,1.0,311,25
250.42128003156918,588.9745943534413,1.0,41.86598309862819,-560.3339143477428,1.0,312,25
446.43261287747845,510.9775707132866,1.0,5.8317253490611405,-775.0239203868798,1.0,313,25
695.4977750901827,715.3387194720264,1.0,521.114232773309,863.575901196654,1.0,314,25
948.9571600124999,988.033861905616,1.0,479.19829359340866,807.2671291870147,1.0,315,25
701.6024296575953,-306.0217254498258,1.0,311.03859256121495,707.120543645,1.0,316,25
458.95314384283313,524.5443769315268,1.0,434.90836520390405,718.1652435886285,1.0,317,25
127.22005616532803,-158.3154714780889,1.0,-534.1589507849956,-797.0101604518504,1.0,318,25
668.9752038196762,357.23352908612054,1.0,241.09673206370852,216.4315560131232,1.0,319,25
478.2226960844708,122.47613105355883,1.0,-37.110949861758364,-626.0074664413263,1.0,320,25
