s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-96.988749048313,165.31443368018074,1.0,199.22765265358345,-48.53826756833608,1.0,298,23
436.3700292805804,499.7605699372952,1.0,-100.42146476938858,-319.5278427788225,1.0,299,23
22.30714305180393,524.6340959931512,1.0,735.6196638133118,695.5181164218748,1.0,300,23
-590.5691689058739,-531.6918522282368,1.0,-89.5070128043907,45.78853220997768,1.0,301,23
277.02616577949925,666.8273876221062,1.0,990.6009399910943,417.4984659728827,1.0,302,23
-852.1298286785849,-948.6139166422297,1.0,-991.7204563754954,-1175.9334823732552,1.0,303,23
-34.003441646803125,336.65333326235526,1.0,773.6129995822473,1524.9424479776164,1.0,304,23
-572.5014061842013,-1347.7822879765604,1.0,-1411.427052280013,-1546.8983279642816,1.0,305,23
-259.9560097709435,100.84649761391472,1.0,-86.97166185439943,-923.112812550215,1.0,306,23
527.5032782706701,833.4907759192089,1.0,409.09085553134696,56.71167432212485,1.0,307,23
290.7995711067149,830.1560544762173,1.0,-127.1191633537109,133.22965349841763,1.0,308,23
869.9172798974506,1904.2200875424953,1.0,2039.8595999353022,1913.3988043274594,1.0,309,23
-282.47569331326474,-410.79968457899196,1.0,-584.5274974011538,-653.2801313667303,1.0,310,23
34.4784540718677,25.28134507337728,1.0,-483.84263380447976,-604.4350696120653,1.0,311,23
-281.5982337952889,-455.5420282511738,1.0,-815.788430860277,-992.6955530160809,1.0,312,23
242.28572627551733,179.32349477486866,1.0,-866.6882936995104,-868.5918243464158,1.0,313,23
-352.1023936274988,-539.4819108899834,1.0,-358.907436773114,-547.7551934663937,1.0,314,23
124.62992964208492,222.44643873591053,1.0,211.41596982074546,100.30099365479178,1.0,315,23
-80.53494054745285,-207.95374326278764,1.0,-162.88140055248795,-456.3117002538017,1.0,316,23
-134.06531013947105,-65.4866674187306,1.0,-106.09894721828064,-611.1559853035743,1.0,317,23
-838.1374387100474,-901.4354107776501,1.0,-601.0527895207362,-913.5681907794822,1.0,318,23
-391.62868802801665,-987.8225795263901,1.0,-718.2071225395962,-437.80584108977183,1.0,319,23
-520.2624302059531,-875.6101166979885,1.0,-1050.8763305217503,-1066.61164948843,1.0,320,23
