s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-223.18548865063394,-158.55605182387103,1.0,50.04303268400954,282.7271576973885,1.0,300,31
-411.86658345538206,-452.7919457027542,1.0,-275.2901430036222,-131.14798936351767,1.0,301,31
-447.49268210810845,-528.199931797318,1.0,-738.8551436920146,-726.091714549469,1.0,302,31
-397.8804298394055,-559.0816522997587,1.0,-317.3457343247369,-158.16289562974546,1.0,303,31
-96.07755096788839,-358.5164582285036,1.0,-378.3330932562996,-162.07453233469352,1.0,304,31
747.3612082835015,633.1133174499483,1.0,565.5489142795308,484.3059151302596,1.0,305,31
-394.15789902508277,-317.41215409742404,1.0,-915.2617701888313,-1318.887229601676,1.0,306,31
-264.26010777888774,-498.89316746385464,1.0,-540.9455957561072,-145.21953920091923,1.0,307,31
429.08822857698544,397.19688226007383,0.0,84.14089010045457,-271.5263550562346,1.0,308,31
355.0638055249672,509.4631905889631,1.0,533.1367357812613,241.20099905918406,1.0,309,31
246.8319902444969,380.75239294419885,1.0,598.8521955135889,592.04941813377,1.0,310,31
-11.544863668275683,-431.50482494481275,1.0,-313.88337979811666,47.655849517630074,1.0,311,31
70.21202236834853,350.4591923443445,0.0,477.4635179868924,454.310421874521,1.0,312,31
879.1034581042716,957.8896995744869,1.0,1055.9579880111205,986.5713869123323,1.0,313,31
-183.18879557929588,-350.6634765841236,1.0,-107.42049580876153,93.60430757730694,1.0,314,31
204.22631902376702,367.47593619721334,1.0,324.97434547515763,264.5579767881947,1.0,315,31
-77.26136936908763,-523.5244044383742,1.0,-705.1259554747022,-892.8580021978593,1.0,316,31
130.78531687597956,-62.13570312381629,0.0,-229.17854202701292,-363.332069786896,1.0,317,31
535.3197934352769,-301.18593884863293,1.0,-211.1307500846641,-540.5316792402779,1.0,318,31
-175.99447178338218,-100.03992392599697,1.0,603.5559286426117,753.9571032134143,1.0,319,31
-417.46130600094926,-469.7221955922681,1.0,-514.2538610061737,-476.41350601441013,1.0,320,31
