s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
304.793367776237,263.87891123528823,1.0,143.54100751141706,144.6684461709803,1.0,301,13
841.319813996756,984.5958381612521,1.0,967.0836379153669,1181.4918292099767,1.0,302,13
56.50705369166466,251.97922931138388,1.0,47.713951102834216,194.79989986800857,1.0,303,13
-349.41948499202744,-332.7238849891231,0.0,-20.4840182081414,200.02353607577268,1.0,304,13
-499.3121560878637,-900.527522219716,1.0,-256.14994727807874,168.1620881160333,1.0,305,13
-188.4076999491677,117.05782365803653,1.0,254.07545299111726,108.39629703863301,1.0,306,13
-230.9531065693574,-173.2094108617959,1.0,-421.22684372427614,-105.34150559570739,1.0,307,13
-18.109002743057413,171.64212755510817,0.0,249.26824673058937,501.741322207363,1.0,308,13
562.9750131767127,716.7962110855873,0.0,862.1649740707358,812.0909299263682,1.0,309,13
-992.3777088700837,-814.7669771293098,0.0,-1032.7031337832675,-1513.4124757146526,1.0,310,13
-578.0121008722688,63.151025279435906,1.0,931.0927876182843,1183.4987572830894,1.0,311,13
13.127810366604974,-12.03944150523756,1.0,-126.09609930839537,-1.795451334491643,1.0,312,13
943.2964769252656,1447.9923001936431,0.0,1635.5428450088962,1539.258777491655,1.0,313,13
-98.95669658594036,91.51885576417315,0.0,621.4106345572684,810.2634069218971,1.0,314,13
-176.3499139161646,160.98972253169856,1.0,234.90280648891,-78.24535604434868,1.0,315,13
301.1818788367241,296.34100736517723,0.0,252.32794357124789,50.25928948711099,1.0,316,13
-50.90682347203466,-254.6916925568178,1.0,61.91299647938149,323.12377253806545,1.0,317,13
-774.0385310589239,-600.1837529330404,0.0,-254.8992614843928,34.60446573942313,1.0,318,13
-510.75696381713686,-796.16331860131,1.0,-859.1699891296926,-826.5316175809368,1.0,319,13
81.7553397260464,314.49212068999253,1.0,57.186281506471474,130.13854712960483,1.0,320,13
