s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
-238.29942169236432,-242.3656292976729,1.0,-275.60227180644443,-75.85085287485089,1.0,301,27
168.50203829661902,-68.52183915220351,1.0,-364.0190376490257,-485.172827327604,1.0,302,27
642.7897112146702,746.8164177488461,1.0,705.9916748905137,615.6487049929483,1.0,303,27
-1.727626663041104,-414.7506676759874,1.0,-1308.1891409069694,-759.7311472570066,1.0,304,27
-555.4533107516306,-905.5859218616679,1.0,-774.5526691206236,214.70493585788716,1.0,305,27
-252.88701673798997,601.3402370923048,1.0,1917.875878795333,2360.9213080692516,1.0,306,27
-135.38219331179198,-411.7221731631768,1.0,-808.6551167095006,-1277.4597619876024,1.0,307,27
-597.5875373959113,-981.4046174859271,1.0,-642.0806423435661,-406.77251129043356,1.0,308,27
-776.2627889880484,-219.41175774638145,1.0,1513.747437879472,1120.439527831088,1.0,309,27
132.27400282974875,-280.83717680188744,1.0,-504.13835963898066,-559.2643066692821,1.0,310,27
-412.6170091693702,-560.2341416522838,1.0,-595.4438684182477,-849.5688963392813,1.0,311,27
61.35542278392718,-39.8657554293093,1.0,-76.66358306312539,-52.59150246423998,1.0,312,27
-542.4132139395944,-1074.1078257060472,1.0,-1386.339594053046,-1608.3743181170316,1.0,313,27
539.2020664199816,-332.6301816117024,1.0,-619.4121982277568,253.11672798216952,1.0,314,27
372.3829235520856,133.89136521004602,1.0,-84.54515583924756,-33.2006262296626,1.0,315,27
-802.3907451051136,-591.8439901524051,1.0,-735.3260991365893,-661.2935900481015,1.0,316,27
240.67561907847465,1060.1786889339403,1.0,464.17050294419107,246.95783777198957,1.0,317,27
-93.92824267918554,1.7724950676214009,1.0,49.78295895839249,349.32952049029575,1.0,318,27
352.0224252291019,234.8460422191715,1.0,69.98841941228501,319.9152932713629,1.0,319,27
633.7851328418789,456.32622791319704,1.0,281.4142691243533,653.7783352835912,1.0,320,27
