s1pupil_twin1,s1pupil_twin2,s1keep,s2pupil_twin1,s2pupil_twin2,s2keep,trlid,subid
611.6918911586737,826.9692845348769,1.0,234.75177838417142,-61.66104806424984,1.0,305,30
-280.87846417992154,-69.6121627016142,1.0,-53.328682908059896,-94.35710709697616,1.0,306,30
-204.65448928858598,-485.28719672444,1.0,-378.5676637630763,-209.73804484798416,1.0,307,30
-95.20138318870319,-90.66007375388733,1.0,96.59335339183659,-21.292478169985053,1.0,308,30
116.10656649256774,259.5368550285816,1.0,186.86477503009198,-59.70363779754811,1.0,309,30
-30.49545643735318,-385.5711772433249,1.0,-445.92655873268114,-419.41548113267646,1.0,310,30
-92.30986731336762,-33.10904693694146,1.0,-86.45954773663152,53.319243441791144,1.0,311,30
-78.57265709100426,53.72539424136194,1.0,-111.41585310508547,-603.0551140584143,1.0,312,30
344.8729228678354,166.55478251078318,1.0,-390.25414765535083,-594.6992314552764,1.0,313,30
763.0357897168683,775.8562209890673,1.0,607.0150015748634,897.3659782613179,1.0,314,30
-289.9462341507634,-823.1319028725931,1.0,-1223.12498945861,-692.5448576576005,1.0,315,30
-380.03312608044183,-931.08154172273,1.0,-965.752058811072,-985.8731253933314,1.0,316,30
99.93815562564573,-388.5423035299979,1.0,-228.72697239902223,-274.25544464064956,1.0,317,30
-325.4057083589785,-217.13965578571657,1.0,-654.7565114197487,-439.4297180516742,1.0,318,30
563.4905856248491,221.60141303163618,1.0,187.36382374450613,493.0804554094424,1.0,319,30
-545.5053211375863,-838.8207439702378,1.0,-593.1946257268133,-395.29277787864686,1.0,320,30
